Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	164.000	1	13.24100	1	35.312000	1	105.700	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	165.000	1	13.23200	1	35.311001	1	106.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	166.000	1	13.22300	1	35.308998	1	107.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	167.000	1	13.21500	1	35.307999	1	108.100	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	168.000	1	13.20700	1	35.306999	1	108.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	169.000	1	13.20100	1	35.306999	1	109.300	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	170.000	1	13.19600	1	35.306000	1	109.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	171.000	1	13.18900	1	35.306000	1	109.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	172.000	1	13.18200	1	35.305000	1	109.600	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	173.000	1	13.17500	1	35.305000	1	109.100	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	174.000	1	13.16700	1	35.304001	1	107.500	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	175.000	1	13.15800	1	35.304001	1	103.800	1	0.02000	1		9	0.038000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	176.000	1	13.14700	1	35.303001	1	99.000	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	177.000	1	13.13600	1	35.301998	1	94.800	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	178.000	1	13.12000	1	35.299999	1	92.800	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	179.000	1	13.10200	1	35.298000	1	92.300	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	180.000	1	13.08500	1	35.294998	1	92.300	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	181.000	1	13.06100	1	35.292000	1	92.300	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	182.000	1	13.03100	1	35.286999	1	92.400	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	183.000	1	12.99000	1	35.283001	1	92.300	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	184.000	1	12.95600	1	35.278000	1	92.300	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	185.000	1	12.93000	1	35.275002	1	92.300	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	186.000	1	12.91900	1	35.272999	1	92.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	187.000	1	12.90500	1	35.271000	1	92.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	188.000	1	12.89200	1	35.270000	1	92.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	189.000	1	12.87400	1	35.268002	1	92.500	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	190.000	1	12.86200	1	35.265999	1	92.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	191.000	1	12.85000	1	35.264999	1	92.600	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	192.000	1	12.83400	1	35.263000	1	92.700	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	193.000	1	12.81700	1	35.261002	1	92.800	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	194.000	1	12.79200	1	35.257999	1	92.900	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	195.000	1	12.77300	1	35.255001	1	93.100	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	196.000	1	12.75600	1	35.251999	1	93.100	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	197.000	1	12.74600	1	35.250999	1	93.200	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	198.000	1	12.73100	1	35.249001	1	93.400	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	199.000	1	12.71500	1	35.245998	1	93.800	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	200.000	1	12.70000	1	35.243999	1	94.400	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	201.000	1	12.68600	1	35.242001	1	94.800	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	202.000	1	12.67000	1	35.240002	1	95.100	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	203.000	1	12.65600	1	35.237999	1	95.300	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	204.000	1	12.64700	1	35.236000	1	95.600	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	205.000	1	12.64000	1	35.235001	1	95.700	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	206.000	1	12.62500	1	35.231998	1	95.900	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	207.000	1	12.60100	1	35.229000	1	96.100	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	208.000	1	12.57400	1	35.226002	1	96.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	209.000	1	12.55600	1	35.223000	1	97.000	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	210.000	1	12.54000	1	35.221001	1	97.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	211.000	1	12.52700	1	35.219002	1	97.900	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	212.000	1	12.51500	1	35.216999	1	98.100	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	213.000	1	12.50400	1	35.215000	1	98.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	214.000	1	12.49200	1	35.214001	1	98.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	215.000	1	12.47700	1	35.210999	1	98.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	216.000	1	12.46400	1	35.209999	1	98.300	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	217.000	1	12.45000	1	35.208000	1	98.300	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	218.000	1	12.43500	1	35.206001	1	98.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	219.000	1	12.41700	1	35.203999	1	98.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	220.000	1	12.40300	1	35.202000	1	98.800	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	221.000	1	12.39100	1	35.201000	1	98.900	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	222.000	1	12.38100	1	35.200001	1	99.000	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	223.000	1	12.37100	1	35.198002	1	98.900	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	224.000	1	12.36300	1	35.196999	1	98.800	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	225.000	1	12.35400	1	35.195999	1	98.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	226.000	1	12.34100	1	35.194000	1	98.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	227.000	1	12.32300	1	35.192001	1	98.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	228.000	1	12.30500	1	35.189999	1	98.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	229.000	1	12.29100	1	35.188999	1	98.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	230.000	1	12.28300	1	35.187000	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	231.000	1	12.27800	1	35.187000	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	232.000	1	12.27400	1	35.186001	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	233.000	1	12.26800	1	35.185001	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	234.000	1	12.26300	1	35.185001	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	235.000	1	12.25900	1	35.183998	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	236.000	1	12.25800	1	35.183998	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	237.000	1	12.25700	1	35.183998	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	238.000	1	12.25500	1	35.183998	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	239.000	1	12.25300	1	35.183998	1	98.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	240.000	1	12.25000	1	35.183998	1	98.600	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	241.000	1	12.24800	1	35.182999	1	98.500	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	242.000	1	12.24000	1	35.181999	1	98.500	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	243.000	1	12.22800	1	35.180000	1	98.300	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	244.000	1	12.21000	1	35.178001	1	98.100	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	245.000	1	12.19700	1	35.176998	1	98.000	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	246.000	1	12.18900	1	35.175999	1	98.000	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	247.000	1	12.18500	1	35.174999	1	98.000	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	248.000	1	12.18100	1	35.174999	1	98.000	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	249.000	1	12.17500	1	35.174000	1	98.100	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	250.000	1	12.16900	1	35.173000	1	98.000	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	251.000	1	12.16500	1	35.172001	1	97.900	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	252.000	1	12.15800	1	35.172001	1	97.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	253.000	1	12.15100	1	35.171001	1	97.300	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	254.000	1	12.14400	1	35.169998	1	97.000	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	255.000	1	12.14100	1	35.169998	1	96.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	256.000	1	12.14000	1	35.169998	1	96.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	257.000	1	12.13900	1	35.168999	1	95.800	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	258.000	1	12.13600	1	35.168999	1	95.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	259.000	1	12.13000	1	35.167999	1	95.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	260.000	1	12.12000	1	35.167000	1	95.100	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	261.000	1	12.10600	1	35.165001	1	94.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	262.000	1	12.09000	1	35.164001	1	94.100	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	263.000	1	12.07600	1	35.161999	1	93.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	264.000	1	12.06500	1	35.160999	1	92.900	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	265.000	1	12.05700	1	35.160000	1	92.600	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	266.000	1	12.04600	1	35.159000	1	92.500	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	267.000	1	12.03300	1	35.157001	1	92.500	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	268.000	1	12.01600	1	35.154999	1	92.500	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	269.000	1	12.00000	1	35.153000	1	92.500	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	270.000	1	11.98400	1	35.151001	1	92.300	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	271.000	1	11.96800	1	35.147999	1	92.200	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	272.000	1	11.94500	1	35.146000	1	92.000	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	273.000	1	11.91900	1	35.141998	1	91.900	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	274.000	1	11.89100	1	35.139000	1	91.600	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	275.000	1	11.87000	1	35.136002	1	91.200	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	276.000	1	11.85600	1	35.133999	1	90.800	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	277.000	1	11.84900	1	35.132999	1	90.600	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	278.000	1	11.84300	1	35.132000	1	90.500	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	279.000	1	11.83600	1	35.132000	1	90.400	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	280.000	1	11.83200	1	35.131001	1	90.300	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	281.000	1	11.82800	1	35.130001	1	90.300	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	282.000	1	11.82200	1	35.130001	1	90.200	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	283.000	1	11.81500	1	35.129002	1	90.100	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	284.000	1	11.80300	1	35.127998	1	90.000	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	285.000	1	11.78900	1	35.125999	1	90.000	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	286.000	1	11.77300	1	35.125000	1	90.000	1	0.02000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	287.000	1	11.76000	1	35.123001	1	89.900	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	288.000	1	11.75000	1	35.122002	1	89.800	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	289.000	1	11.74400	1	35.120998	1	89.600	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	290.000	1	11.73900	1	35.119999	1	89.500	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	291.000	1	11.73400	1	35.118999	1	89.400	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	292.000	1	11.73000	1	35.118000	1	89.400	1	0.03000	1		9	0.039000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	293.000	1	11.72500	1	35.117001	1	89.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	294.000	1	11.71900	1	35.117001	1	89.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	295.000	1	11.71300	1	35.115002	1	89.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	296.000	1	11.70300	1	35.113998	1	89.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	297.000	1	11.69000	1	35.112999	1	89.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	298.000	1	11.67700	1	35.111000	1	89.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	299.000	1	11.66500	1	35.110001	1	89.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	300.000	1	11.65400	1	35.109001	1	89.600	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	301.000	1	11.64000	1	35.106998	1	89.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	302.000	1	11.61700	1	35.105000	1	89.400	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	303.000	1	11.58700	1	35.102001	1	89.300	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	304.000	1	11.55900	1	35.098999	1	89.200	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	305.000	1	11.53600	1	35.096001	1	89.100	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	306.000	1	11.51700	1	35.094002	1	89.100	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	307.000	1	11.49600	1	35.091000	1	89.200	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	308.000	1	11.47400	1	35.088001	1	89.500	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	309.000	1	11.45300	1	35.084999	1	89.800	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	310.000	1	11.43300	1	35.083000	1	89.900	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	311.000	1	11.41300	1	35.080002	1	89.900	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	312.000	1	11.38700	1	35.077000	1	89.900	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	313.000	1	11.36200	1	35.074001	1	89.600	1	0.03000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	314.000	1	11.33900	1	35.070999	1	88.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	315.000	1	11.32100	1	35.069000	1	87.200	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	316.000	1	11.30500	1	35.067001	1	86.000	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	317.000	1	11.29500	1	35.066002	1	85.500	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	318.000	1	11.28800	1	35.064999	1	85.700	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	319.000	1	11.28100	1	35.063999	1	86.100	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	320.000	1	11.27300	1	35.063999	1	86.800	1	0.02000	1		9	0.040000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	321.000	1	11.26300	1	35.063000	1	87.400	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	322.000	1	11.25300	1	35.062000	1	88.200	1	0.02000	1		9	0.041000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	323.000	1	11.24400	1	35.061001	1	88.800	1	0.03000	1		9	0.041000	1		9		9		9	1
GA02	RC057172	C	2011-03-25T21:08:00	331.08279	-2.65050	324.000	1	11.23200	1	35.060001	1	89.100	1	0.03000	1		9	0.041000	1		9		9		9	1
