Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	160.000	1	11.02800	1	34.918999	1	223.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	161.000	1	11.02600	1	34.918999	1	223.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	162.000	1	11.02400	1	34.919998	1	223.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	163.000	1	11.01700	1	34.919998	1	223.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	164.000	1	11.00500	1	34.921001	1	223.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	165.000	1	10.98500	1	34.919998	1	223.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	166.000	1	10.96500	1	34.918999	1	223.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	167.000	1	10.95100	1	34.918999	1	223.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	168.000	1	10.94300	1	34.917999	1	224.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	169.000	1	10.93700	1	34.917999	1	224.800	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	170.000	1	10.93100	1	34.917000	1	225.200	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	171.000	1	10.92600	1	34.917000	1	225.500	1	0.02000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	172.000	1	10.92400	1	34.917000	1	225.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	173.000	1	10.92100	1	34.917000	1	225.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	174.000	1	10.91900	1	34.917999	1	225.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	175.000	1	10.91800	1	34.918999	1	225.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	176.000	1	10.91800	1	34.921001	1	225.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	177.000	1	10.91900	1	34.923000	1	225.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	178.000	1	10.91900	1	34.924000	1	225.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	179.000	1	10.91300	1	34.924000	1	226.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	180.000	1	10.89000	1	34.922001	1	226.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	181.000	1	10.85600	1	34.917999	1	226.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	182.000	1	10.82500	1	34.914001	1	226.800	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	183.000	1	10.80900	1	34.910000	1	227.000	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	184.000	1	10.79800	1	34.908001	1	227.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	185.000	1	10.78200	1	34.905998	1	227.700	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	186.000	1	10.76700	1	34.903000	1	228.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	187.000	1	10.75400	1	34.901001	1	228.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	188.000	1	10.74200	1	34.897999	1	228.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	189.000	1	10.72400	1	34.895000	1	228.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	190.000	1	10.69500	1	34.890999	1	229.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	191.000	1	10.66400	1	34.884998	1	229.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	192.000	1	10.64000	1	34.881001	1	229.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	193.000	1	10.63100	1	34.879002	1	229.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	194.000	1	10.62500	1	34.877998	1	229.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	195.000	1	10.61000	1	34.875000	1	229.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	196.000	1	10.59200	1	34.873001	1	229.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	197.000	1	10.57400	1	34.868999	1	229.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	198.000	1	10.54900	1	34.866001	1	230.000	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	199.000	1	10.51900	1	34.861000	1	230.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	200.000	1	10.48800	1	34.854000	1	230.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	201.000	1	10.44800	1	34.848000	1	230.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	202.000	1	10.39300	1	34.839001	1	230.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	203.000	1	10.32200	1	34.828999	1	230.600	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	204.000	1	10.25500	1	34.817001	1	230.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	205.000	1	10.19100	1	34.806000	1	230.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	206.000	1	10.11800	1	34.793999	1	230.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	207.000	1	10.04800	1	34.782001	1	230.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	208.000	1	9.98900	1	34.771999	1	231.100	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	209.000	1	9.94700	1	34.764000	1	231.300	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	210.000	1	9.89900	1	34.757000	1	231.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	211.000	1	9.85600	1	34.749001	1	231.700	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	212.000	1	9.81200	1	34.742001	1	232.000	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	213.000	1	9.77300	1	34.735001	1	232.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	214.000	1	9.72300	1	34.727001	1	233.000	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	215.000	1	9.66600	1	34.720001	1	233.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	216.000	1	9.62200	1	34.713001	1	234.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	217.000	1	9.58700	1	34.707001	1	234.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	218.000	1	9.56700	1	34.702999	1	234.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	219.000	1	9.54000	1	34.699001	1	234.700	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	220.000	1	9.51100	1	34.693001	1	235.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	221.000	1	9.44700	1	34.683998	1	236.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	222.000	1	9.37600	1	34.672001	1	236.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	223.000	1	9.29500	1	34.660999	1	236.700	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	224.000	1	9.24700	1	34.652000	1	236.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	225.000	1	9.20700	1	34.645000	1	237.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	226.000	1	9.16200	1	34.634998	1	237.200	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	227.000	1	9.07300	1	34.623001	1	237.700	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	228.000	1	8.96600	1	34.602001	1	238.300	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	229.000	1	8.80600	1	34.578999	1	239.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	230.000	1	8.63100	1	34.550999	1	239.500	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	231.000	1	8.45000	1	34.528000	1	239.700	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	232.000	1	8.33900	1	34.509998	1	239.900	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	233.000	1	8.29400	1	34.501999	1	241.100	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	234.000	1	8.27400	1	34.500000	1	242.600	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	235.000	1	8.23700	1	34.497002	1	243.900	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	236.000	1	8.19100	1	34.493999	1	244.300	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	237.000	1	8.15200	1	34.492001	1	244.300	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	238.000	1	8.13300	1	34.491001	1	244.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	239.000	1	8.12100	1	34.490002	1	243.500	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	240.000	1	8.10000	1	34.488998	1	243.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	241.000	1	8.06300	1	34.487000	1	242.600	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	242.000	1	8.03000	1	34.485001	1	242.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	243.000	1	8.00800	1	34.484001	1	241.500	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	244.000	1	8.00400	1	34.484001	1	240.800	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	245.000	1	8.00100	1	34.485001	1	240.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	246.000	1	7.99600	1	34.485001	1	240.000	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	247.000	1	7.99000	1	34.485001	1	239.900	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	248.000	1	7.98500	1	34.487000	1	239.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	249.000	1	7.98000	1	34.487999	1	239.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	250.000	1	7.97700	1	34.488998	1	239.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	251.000	1	7.96400	1	34.488998	1	238.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	252.000	1	7.94600	1	34.487000	1	237.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	253.000	1	7.92200	1	34.485001	1	237.400	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	254.000	1	7.90200	1	34.480999	1	237.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	255.000	1	7.86000	1	34.477001	1	237.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	256.000	1	7.81100	1	34.470001	1	237.200	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	257.000	1	7.75200	1	34.464001	1	237.300	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	258.000	1	7.71000	1	34.457001	1	237.400	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	259.000	1	7.66400	1	34.451000	1	237.500	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	260.000	1	7.62700	1	34.445000	1	237.600	1	0.01000	1		9	0.036000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	261.000	1	7.59700	1	34.439999	1	237.900	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	262.000	1	7.55100	1	34.435001	1	238.500	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	263.000	1	7.49000	1	34.426998	1	239.200	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	264.000	1	7.42400	1	34.417999	1	239.800	1	0.01000	1		9	0.037000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	265.000	1	7.37700	1	34.411999	1	240.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	266.000	1	7.34500	1	34.407001	1	240.600	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	267.000	1	7.30400	1	34.403999	1	241.200	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	268.000	1	7.27400	1	34.403000	1	241.600	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	269.000	1	7.25200	1	34.403999	1	241.900	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	270.000	1	7.25100	1	34.405998	1	241.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	271.000	1	7.25700	1	34.410999	1	241.000	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	272.000	1	7.26500	1	34.416000	1	239.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	273.000	1	7.27200	1	34.418999	1	237.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	274.000	1	7.27200	1	34.419998	1	235.900	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	275.000	1	7.25400	1	34.418999	1	234.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	276.000	1	7.22700	1	34.416000	1	233.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	277.000	1	7.19300	1	34.412998	1	232.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	278.000	1	7.16900	1	34.409000	1	232.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	279.000	1	7.15000	1	34.405998	1	232.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	280.000	1	7.13400	1	34.403999	1	233.100	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	281.000	1	7.12000	1	34.402000	1	233.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	282.000	1	7.10700	1	34.401001	1	233.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	283.000	1	7.09600	1	34.398998	1	234.000	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	284.000	1	7.08600	1	34.397999	1	234.100	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	285.000	1	7.07100	1	34.396000	1	234.300	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	286.000	1	7.04500	1	34.393002	1	234.400	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	287.000	1	7.01000	1	34.388000	1	234.500	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	288.000	1	6.97800	1	34.383999	1	234.700	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	289.000	1	6.95600	1	34.381001	1	234.800	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	290.000	1	6.93800	1	34.376999	1	234.900	1	0.01000	1		9	0.038000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	291.000	1	6.91500	1	34.374001	1	235.100	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	292.000	1	6.88400	1	34.369999	1	235.500	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	293.000	1	6.85200	1	34.365002	1	236.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	294.000	1	6.82800	1	34.361000	1	237.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	295.000	1	6.79600	1	34.356998	1	238.400	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	296.000	1	6.76600	1	34.353001	1	239.300	1	0.01000	1		9	0.039000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	297.000	1	6.73200	1	34.348000	1	239.700	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	298.000	1	6.71400	1	34.346001	1	239.800	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	299.000	1	6.70000	1	34.342999	1	240.000	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	300.000	1	6.67900	1	34.340000	1	240.400	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	301.000	1	6.65500	1	34.337002	1	241.100	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	302.000	1	6.63400	1	34.334000	1	241.900	1	0.01000	1		9	0.040000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	303.000	1	6.62100	1	34.331001	1	242.900	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	304.000	1	6.58900	1	34.327000	1	243.900	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	305.000	1	6.53900	1	34.320000	1	244.700	1	0.01000	1		9	0.041000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	306.000	1	6.48000	1	34.313000	1	245.000	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	307.000	1	6.44000	1	34.306000	1	245.100	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	308.000	1	6.41400	1	34.299000	1	245.200	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	309.000	1	6.34100	1	34.291000	1	245.700	1	0.01000	1		9	0.042000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	310.000	1	6.26300	1	34.279999	1	246.900	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	311.000	1	6.15800	1	34.271000	1	248.400	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	312.000	1	6.10200	1	34.263000	1	250.000	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	313.000	1	6.05800	1	34.258999	1	251.000	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	314.000	1	6.04400	1	34.257000	1	251.800	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	315.000	1	6.03400	1	34.257000	1	252.400	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	316.000	1	6.02700	1	34.257000	1	252.900	1	0.01000	1		9	0.044000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	317.000	1	6.02400	1	34.257999	1	253.200	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	318.000	1	6.03000	1	34.261002	1	253.300	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	319.000	1	6.03700	1	34.264000	1	253.100	1	0.01000	1		9	0.043000	1		9		9		9	1
GA02	RC057032	C	2011-03-08T03:21:00	312.82098	-46.90700	320.000	1	6.04300	1	34.266998	1	252.800	1	0.01000	1		9	0.043000	1		9		9		9	1
